,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
358,38611,langfroi12345all,0.1934970665646616,0.3635937773669171,0.19465763338452868,0.36577455912973095,0.5321792577582974,3,52,15.2,16.004999218994044,262.0,100.0,7.115488638815815,0.1372113022666957,-0.1884828774153349,PHT,p3
359,38688,langfroi12345all,0.21588128858392994,0.3220964384838956,0.21840479358636425,0.3258615261351321,0.6702380492006705,2,66,20.6,19.179155351578963,460.0,100.0,6.533846043941042,-0.0262671170959615,0.2856067504326605,PHT,p3
360,38689,langfroi12345all,0.21829309893607346,0.3704695591737752,0.22264911251496156,0.3778622364420485,0.589233564622456,2,39,16.2,11.373653766490346,460.0,100.0,6.520058984722207,0.0403364560639241,0.2882860086307756,PHT,p3
361,38690,langfroi12345all,0.10391401222222778,0.16576807815594657,0.10480691151278776,0.16719246930606788,0.6268638291412808,2,44,12.0,16.024980499208105,640.0,1000.0,9.658650177196249,0.055405825519907,0.186015744058004,PHT,p3
362,38691,langfroi12345all,0.26086500524722755,0.3538384600177398,0.2641490154256223,0.3582929061137369,0.7372432189371078,5,30,13.2,7.19444229944198,820.0,1000.0,8.486984461765168,0.0479279176107388,0.3152239783246849,PHT,p3
363,38693,langfroi12345all,0.1670254361429557,0.28153405197305414,0.16826100715535117,0.2836167007099952,0.5932690378744729,2,15,5.8,3.059411708155671,640.0,1000.0,6.098406132034366,0.1905878692055482,-0.1422737823629013,PHT,p3
364,38719,langfroi12345all,0.07056077601167247,0.13707650164503726,0.07188127770393374,0.13964180439002952,0.5147547184592675,2,37,12.6,9.604165762834375,640.0,1000.0,6.233463903638472,0.0073787836130515,0.2943900667434029,STSvp,p3
365,38723,langfroi12345all,0.437888960071222,0.7156758654643669,0.4475702882032819,0.7314988103694623,0.6118537472087275,6,36,15.0,6.164414002968976,100.0,100.0,6.021273817752275,0.2929312540351195,0.2364863166807667,STSdp,p3
366,38725,langfroi12345all,0.34663858525197444,0.5700275316888181,0.3510389913342592,0.5772637504025828,0.6081084964878622,6,51,17.0,15.594870951694341,442.0,100.0,7.30724805051419,0.3092705849140268,0.1841046651501396,STSdp,p3
367,38726,langfroi12345all,0.40661946156287837,0.6707805896933594,0.4122302264942108,0.680036399031172,0.6061884732662887,6,29,14.4,5.885575587824865,280.0,100.0,6.206042230945638,0.3359072160681759,0.146422367904842,STSdp,p3
368,38727,langfroi12345all,0.2412944862866399,0.4205504375250012,0.24251836816579825,0.4226835325147787,0.5737587332132909,5,17,8.8,2.3151673805580453,442.0,100.0,6.025772731954907,0.2704412746152854,0.1473788157547055,STSdp,p3
369,38741,langfroi12345all,0.23450441954263415,0.47761902595074623,0.23630249581761514,0.4812811976092443,0.4909863443480517,2,13,7.0,1.7888543819998317,1000.0,1000.0,6.059857160443338,0.177561741563187,0.3095909337847233,STSvp,p3
370,38742,langfroi12345all,0.21893733389175019,0.5457056904819252,0.22288283527089575,0.5555399317058024,0.4012003864178173,4,54,17.6,15.831613941730641,460.0,100.0,7.346635730848477,0.2481955696886049,0.3051479889552456,STSdp,p3
371,38743,langfroi12345all,0.1560058864109581,0.33299473183351924,0.16137593576754902,0.3444571079436116,0.46849355709613233,2,63,19.2,21.2075458268985,640.0,1000.0,7.611476117408376,0.222787226840703,0.2968995814753208,STSvp,p3
372,38744,langfroi12345all,0.14967288579767307,0.3347311032651309,0.1514283225651825,0.33865699326697746,0.44714364556412756,1,12,6.8,1.16619037896906,1000.0,1000.0,7.100215483213456,0.163706344843446,0.2915198372420805,STSvp,p3
373,38746,langfroi12345all,0.16965164017418813,0.2783601664910924,0.17128378742845643,0.2810381528693534,0.6094680942059898,2,18,8.2,3.1240998703626617,640.0,1000.0,6.333132316240896,0.1281569796892595,0.227555911252177,STSvp,p3
374,38747,langfroi12345all,0.17840653170908244,0.33149486099193326,0.17949019911972694,0.33350840934249965,0.5381879259763965,2,28,11.0,7.6681158050723255,640.0,1000.0,6.797032912162449,0.1784804060663444,0.2492172555482459,STSvp,p3
375,38757,langfroi12345all,0.3520955645456534,0.5552101433754162,0.3605018590466304,0.5684658058861499,0.6341663039602954,5,31,13.4,5.351635264103861,280.0,100.0,6.756039103223848,0.4158485460267444,0.3104515481120068,STSdp,p3
376,38760,langfroi12345all,0.11828112522207257,0.2579170990582159,0.12047867335662044,0.26270894762102964,0.4586013321876526,2,12,5.4,2.727636339397171,1000.0,1000.0,7.309733140793222,0.356541208805562,0.1608955987270589,STSdp,p3
377,38764,langfroi12345all,0.3131944593821977,0.5942058335052369,0.323495087998288,0.6137486237082482,0.5270807550552892,3,43,17.2,7.756287771866127,262.0,100.0,5.778220161886545,0.2323789336930584,0.3674102164351381,STSdp,p3
378,40022,langfroi12345all,0.033661883772521495,0.10371702782089849,0.03466962753340644,0.10682202896671557,0.3245550367163412,1,13,5.0,3.286335345030997,20242.0,100.0,4.097886879004745,0.2653563480984776,0.0815606512897772,STSda,p3
379,40024,langfroi12345all,0.1471846353925412,0.3565748479422977,0.14968160364238622,0.3626240939905055,0.4127734646509873,1,10,4.6,2.65329983228432,244.0,100.0,4.195132587232059,0.2225520721933377,-0.1261085142854275,STSda,p3
380,40026,langfroi12345all,0.153307884014756,0.29683070702633474,0.15558923976375832,0.3012478082361445,0.5164825618973261,2,9,4.2,2.3151673805580453,820.0,1000.0,4.3893672390378615,0.0077830868204649,0.157475655556039,STSda,p3
381,40033,langfroi12345all,0.31091815640896425,0.919435121687916,0.3194288881682934,0.9446027277909811,0.33816214877475526,6,97,30.6,25.84260048834095,640.0,1000.0,6.131244658700213,0.0072021479735097,0.3539163697861083,STSda,p3
382,40034,langfroi12345all,0.3990867087297612,0.87933332040953,0.40537019879864544,0.8931781367493639,0.45385145708329966,8,31,17.0,4.147288270665544,820.0,1000.0,5.547842050492048,-0.0129777346471632,0.3799122860879731,STSda,p3
383,40041,langfroi12345all,0.35493940901436094,0.8287178311395487,0.3578867261991561,0.8355992713037907,0.4282994713970289,5,19,10.2,1.7204650534085253,820.0,1000.0,4.757761379713997,0.2082452305726326,-0.126314194369834,STSva,p3
384,40042,langfroi12345all,0.1329421158497363,0.6429288455444635,0.13402049404443656,0.6481440509994647,0.20677578362058782,2,10,4.0,2.280350850198276,1000.0,1000.0,4.334187485811496,0.1878985147555017,-0.0987685292717532,STSva,p3
385,41326,langfroi12345all,0.026353234381461414,0.06438333455108848,0.026621781183845124,0.0650394186723096,0.40931763732352194,1,3,1.4,0.8,80200.0,100000.0,3.4871691536816773,-0.079969370031444,0.0302981845155922,8C,p3
386,41478,langfroi12345all,0.2644760157017113,0.4828256768316644,0.2703958053883491,0.49363280599446774,0.5477670894332325,4,19,8.8,3.249615361854384,460.0,100.0,6.21837592291455,0.3443866843009363,-0.0735699893161951,45,p3
387,41479,langfroi12345all,0.3209104718128134,0.5057260553776082,0.32420668521832136,0.5109205913920724,0.6345539613797446,5,17,10.2,0.9797958971132712,280.0,100.0,6.027297688256048,0.3749268315228038,-0.0788126452888927,45,p3
388,41481,langfroi12345all,0.2874085588633802,0.5107429495475783,0.2916389179848721,0.5182605617714486,0.5627264343403464,4,199,61.6,43.167580427909094,262.0,100.0,6.992668293356342,0.4077297390965403,-0.0397203336503401,45,p3
389,41482,langfroi12345all,0.34671490462310744,0.5405964666150129,0.3543713974112742,0.552534438974308,0.6413562167619962,5,93,27.2,28.895674416770408,442.0,100.0,6.758553058109736,0.4423793006094207,-0.0437291268951709,45,p3
390,41483,langfroi12345all,0.3316471356664776,0.5792742883044423,0.3371135633187708,0.5888222706245259,0.5725217610421157,5,195,53.4,53.09086550434077,424.0,100.0,8.4812783655719,0.3275948136833643,0.1625308543205849,45,p3
391,41484,langfroi12345all,0.3837560658586538,0.5604232870903197,0.3905674206655354,0.5703703398929119,0.6847610987956793,6,82,24.6,26.280030441382674,262.0,100.0,6.564332500985215,0.4743251538240814,-0.0140047485673005,45,p3
392,42851,langfroi12345all,-0.046474422086165174,-0.15177909582415838,-0.047473136723584906,-0.15504076101222414,0.306197779304256,1,1,1.0,0.0,80020.0,100000.0,3.9996932014203863,0.1037978012723554,0.0013012986395036,8C,p3
393,42852,langfroi12345all,-0.05682901248054325,-0.13836396461911804,-0.05828156284917063,-0.14190054952600967,0.41072119201686325,1,1,1.0,0.0,60400.0,100000.0,4.083618129578742,0.1107297530754787,-0.0174755815161141,8C,p3
394,42853,langfroi12345all,0.20301111065946187,0.4797274772760915,0.2061933337343073,0.4872472619955896,0.4231800767639279,1,13,5.6,3.878143885933063,20620.0,1000.0,3.6120533685714458,0.0385072874403348,-0.0756609635915464,8C,p3
395,42854,langfroi12345all,0.01702488341720879,0.032441655142463166,0.017317859213897793,0.032999933253881286,0.5247846739769073,1,2,1.8,0.4,22060.0,100.0,7.06784271086188,0.2503208278566082,0.0178305445550531,8C,p3
396,43316,langfroi12345all,0.2395603115174632,0.3635650989023596,0.2407658202826923,0.36539462112447535,0.6589199905071208,3,67,23.6,15.00133327407934,280.0,100.0,6.264729319340732,0.3766692166912083,0.0799730954277676,45,p3
397,43317,langfroi12345all,0.2413071260953697,0.3465219060276753,0.24355343328344337,0.3497476485116636,0.6963690372755178,3,95,35.2,15.131424255502191,280.0,100.0,7.102027227910931,0.4435823229207679,0.0181131144595972,45,p3
398,43534,langfroi12345all,0.30404095272568477,1.1029087204744505,0.31002985267145483,1.1246334582672513,0.2756719092717773,3,10,5.8,2.2271057451320084,1000.0,1000.0,5.896933423398853,0.3123269770725287,-0.074462558271699,STSvp,p3
399,44290,langfroi12345all,0.4255544625551003,0.6368054990503416,0.436260644565414,0.6528263757603792,0.6682644279763967,9,33,16.4,5.817215828899595,460.0,100.0,6.002180231683471,0.2263271196078344,0.4192923423501743,STSdp,p3
400,44470,langfroi12345all,0.3760549718129874,0.524834755614378,0.38398200953478545,0.5358979916232208,0.716520710166713,6,18,10.8,1.4696938456699067,1000.0,1000.0,5.744658369033783,0.5631627039493969,-0.1333019419291628,IFSp,p3
401,44471,langfroi12345all,0.34796695412060036,0.4600576117012461,0.3502555420220197,0.4630834228353989,0.7563551722008339,6,19,11.4,1.3564659966250536,820.0,1000.0,5.33260706445832,0.5938020652936041,-0.1794982087210536,IFSp,p3
402,44472,langfroi12345all,0.3852737015143125,0.5331519281933199,0.39312692235654434,0.5440194226994518,0.7226339831872707,6,18,11.0,1.5491933384829668,1000.0,1000.0,5.663240186680378,0.5606583851454123,-0.1541226915772978,IFSp,p3
403,44473,langfroi12345all,0.3204012282533094,0.44420728946894134,0.3292838900317639,0.45652229566722324,0.7212876417141993,5,120,31.8,40.62708456190279,802.0,1000.0,5.278794113813415,0.5470057306361571,-0.1749240440114665,IFSp,p3
404,44474,langfroi12345all,0.34757362976514866,0.4839539383769235,0.35520974091190544,0.4945862929253796,0.7181956839339612,5,29,13.4,4.882622246293481,820.0,1000.0,5.368697590455797,0.5516605703547979,-0.1640120512596903,IFSp,p3
405,45249,langfroi12345all,0.10427732984794191,0.6025762427471418,0.10622566401701167,0.6138348728341022,0.17305250763379273,2,2,2.0,0.0,6220.0,10000.0,4.493138864229753,0.1033722389491669,0.041099527610715,8C,p3
406,45717,langfroi12345all,0.27869926502284625,0.43261866252278336,0.28442641704971094,0.44150879307165203,0.6442146147779024,5,71,27.2,14.062716664997556,280.0,100.0,6.21190311167117,0.457469247019899,0.1016014810075681,45,p3
407,45718,langfroi12345all,0.17646617489494443,0.29924486319666554,0.1779827458164881,0.30181660850828435,0.5897049426675364,2,72,23.0,16.852299546352718,460.0,100.0,6.205816803895381,0.4028904980631353,0.1079255753556905,45,p3
408,45719,langfroi12345all,0.29540756537629537,0.5098351481481525,0.29636014446226583,0.5114791761160886,0.5794178107360562,6,68,22.0,16.161683080669537,460.0,100.0,7.705177014907044,0.3948680010787352,0.0956744759351301,45,p3
409,45720,langfroi12345all,0.3090518037212888,0.5587629577205734,0.3136044535207903,0.5669941087341087,0.5531000211288876,6,53,19.4,7.939773296511683,280.0,100.0,7.237350797827047,0.4222044389990813,0.0420498371393395,45,p3
410,45738,langfroi12345all,0.17229805223183087,0.3358120439317496,0.1790056817729031,0.34888533615384426,0.5130788348581348,2,36,12.4,9.728309205612248,640.0,1000.0,5.841743159252344,0.3517860671372675,-0.1457758259140784,47l,p3
411,45739,langfroi12345all,0.17229805223183087,0.3358120439317496,0.1790056817729031,0.34888533615384426,0.5130788348581348,2,36,12.4,9.728309205612248,640.0,1000.0,5.841743159252344,0.3517860671372675,-0.1457758259140784,47l,p3
412,45936,langfroi12345all,0.3941693756279176,0.6746864811610772,0.3973482180291159,0.6801275989303447,0.5842259873794805,5,19,8.4,1.7435595774162693,460.0,100.0,6.0273165354851095,0.2464069880224076,0.2646935721648203,STSdp,p3
413,45950,langfroi12345all,0.20879447602115814,0.3578328277568674,0.20985883312268583,0.35965692731467447,0.5834972641554993,2,51,13.4,18.315021157508937,64.0,100.0,5.845524792357449,0.4426863607668475,0.0766279213833671,A5,p3
414,45951,langfroi12345all,0.2196276712848441,0.41375412123373473,0.22110317733585338,0.416533810632338,0.5308168789472281,2,59,16.2,20.565991344936425,262.0,100.0,6.187184363053185,0.425134382638041,0.0647075776011124,A5,p3
415,46290,langfroi12345all,0.011484754310106949,0.03451793535316119,0.011401550083457484,0.03426786138213435,0.3327184604931814,1,6,2.4,1.8547236990991407,40600.0,1000.0,4.58593723786852,0.0854026931681508,0.0437507250446114,A5,p3
416,46951,langfroi12345all,0.3213246166252617,0.435841344224573,0.3225884409146347,0.43755558225254954,0.7372513435983139,6,121,38.6,28.394365638274085,262.0,100.0,10.72567258544345,0.2880775195436651,0.3744258138222139,STSvp,p3
417,46952,langfroi12345all,0.3778041036812046,0.5538570871441434,0.3794980183143513,0.5563403492777309,0.6821328325494184,8,113,38.6,25.5154854941073,460.0,100.0,7.42715462090085,0.2017401737569857,0.4583909170573493,STSvp,p3
418,46953,langfroi12345all,0.3498921739961386,0.4836902702211089,0.3533638842236748,0.4884895557807365,0.723380633305261,6,33,13.6,6.529931086925803,640.0,1000.0,10.771434149615898,0.2669927613458812,0.3709823603401285,STSvp,p3
419,47708,langfroi12345all,-0.13571982637663263,-0.4439645344978821,-0.1380792477996301,-0.4516826362794045,0.3056997030858105,1,22,5.2,7.4404300950953095,60220.0,100000.0,7.369441841860253,0.0848547098958441,0.0595401930890946,PGi,p3
420,47709,langfroi12345all,0.00620912611212574,0.018232900322830203,0.006829222667935793,0.02005379403451297,0.340545168469496,1,25,6.8,7.704544113703289,40240.0,1000.0,8.572915781821704,0.1214978223955389,0.1078468007949284,PGi,p3
421,48101,langfroi12345all,0.24277814311547258,0.351931169410929,0.24426970031243528,0.35409333055869224,0.6898455272428429,6,85,27.2,20.350921355064003,640.0,1000.0,6.808237086769599,0.3524360220857226,0.2704932645687498,A5,p3
422,48102,langfroi12345all,0.1833826354886541,0.30338173238998456,0.1866621392505772,0.30880722717590314,0.6044616926800437,5,17,9.0,1.7888543819998317,442.0,100.0,5.410069196731722,0.275900745566986,0.2412361217288149,A5,p3
423,48103,langfroi12345all,0.25191960587171724,0.36516792225816286,0.2615392889959665,0.3791120521209764,0.689873317223131,3,14,8.6,1.624807680927192,1000.0,1000.0,6.159813718890503,0.3761333220667667,0.1737452400374372,A5,p3
424,48104,langfroi12345all,0.25191960587171724,0.36516792225816286,0.2615392889959665,0.3791120521209764,0.689873317223131,3,14,8.6,1.624807680927192,1000.0,1000.0,6.159813718890503,0.3761333220667667,0.1737452400374372,A5,p3
425,48105,langfroi12345all,0.2555222617684786,0.4526345162286499,0.2660050463853849,0.471203818609441,0.5645222637846748,2,10,4.4,2.870540018881465,2800.0,1000.0,5.738862282628007,0.3621221664382836,0.1985184619603407,A5,p3
426,48106,langfroi12345all,0.2021566754111043,0.6793766790259831,0.2059553260024508,0.6921425924853382,0.29756198829334957,2,12,5.4,2.8000000000000003,2620.0,1000.0,5.246003966251371,0.319888907363259,0.2168261577893585,STSda,p3
427,48107,langfroi12345all,0.23014458814647504,0.5169615928831663,0.23372561454945107,0.5250054627318935,0.44518701449933024,3,7,4.2,1.16619037896906,1000.0,1000.0,5.244149213920343,0.3463056201804634,0.2608052879176951,STSda,p3
428,49081,langfroi12345all,-0.05543883594891674,-0.13626533294822335,-0.05607002617528834,-0.13781676065910534,0.40684475463749686,1,2,1.2,0.4,80200.0,100000.0,6.509231892021618,0.0474691508062447,0.0091678267649541,PGi,p3
429,49090,langfroi12345all,0.3561813054636639,0.5556476580973952,0.3646268343986077,0.5688227975617938,0.6410200785930994,8,71,23.2,18.236227680087786,640.0,1000.0,10.473802712567364,0.289506965357207,0.3926177040043151,PFm,p3
430,49091,langfroi12345all,0.35641218733413643,0.6079070763290821,0.36211909488302174,0.6176409451646918,0.5862938616973716,6,18,10.4,1.0198039027185568,1000.0,1000.0,8.915217170639696,0.2858800209137007,0.3136929805956023,PFm,p3
431,49092,langfroi12345all,0.3963216228818525,0.629976689913774,0.40146082172009573,0.6381457508128062,0.6291052180614775,5,60,19.0,18.01110768387108,820.0,1000.0,9.445152841159096,0.2933984949566443,0.3665850556049826,PFm,p3
432,49093,langfroi12345all,0.3254798687300584,0.5007762177551484,0.32802707269225023,0.5046952901420654,0.6499507308655779,5,16,9.6,1.0198039027185568,640.0,1000.0,8.555338908479763,0.2929747469600215,0.3212009641867647,PFm,p3
433,49094,langfroi12345all,0.3757103153765274,0.5780757618196843,0.3805119046814722,0.5854635877105426,0.6499326562211415,6,59,19.6,16.72841893306119,640.0,1000.0,8.245885000394665,0.2934202406170487,0.3850799977240347,PFm,p3
434,49095,langfroi12345all,0.39690984102418925,0.5721643795269726,0.39867760154885623,0.5747126902494742,0.6936989704817483,6,100,39.0,17.44706279005151,280.0,100.0,8.205963075097667,0.2691409661758489,0.4919075102506189,STV,p3
435,49096,langfroi12345all,0.3849893308696187,0.5427486669008749,0.3926477587454476,0.5535453336832339,0.709332614427096,11,92,34.8,12.639620247459968,100.0,100.0,11.315541391520185,0.2538055492473509,0.5212944261454364,PFm,p3
436,49531,langfroi12345all,0.053577525834486085,0.12577868716628157,0.05366292652550575,0.12597917396801875,0.425966648575809,1,63,17.6,20.015993605114886,20440.0,1000.0,7.2973381979414205,0.2358758453720612,0.2635929548097576,STSvp,p3
437,49532,langfroi12345all,0.051728434750295316,0.1437450061495895,0.051984144406700926,0.14445558218596036,0.3598624824327022,1,17,5.8,4.707440918375928,40420.0,1000.0,7.790939924959614,0.2586049131286043,0.1980147635200966,STSvp,p3
438,49533,langfroi12345all,0.052237328893320736,0.15928793419633583,0.05285179031428107,0.1611616190202287,0.3279427858542871,1,20,7.8,5.979966555090421,40240.0,1000.0,5.957819593290689,0.2319692148290996,0.196299246116734,STSvp,p3
439,49777,langfroi12345all,0.12072259914378727,0.23151480406487554,0.12968302924946762,0.24869859761278273,0.5214465642117562,2,61,15.6,20.88635918488428,442.0,100.0,3.847363039424861,0.3540060225057729,-0.2174618848399859,IFJa,p3
440,49828,langfroi12345all,0.28593760025466636,0.4920211991081454,0.2933257938286479,0.5047342800680328,0.581148943933649,1,23,6.2,7.93473376995095,28.0,10.0,4.600226939534971,0.3970130904184765,-0.0152712361382435,8C,p3
441,49829,langfroi12345all,0.10598804030582895,0.2810454639336792,0.10687354759395296,0.2833935383568816,0.37712062248704326,2,26,8.4,8.452218643646177,20224.0,100.0,4.335816918606935,0.3195212168593286,0.0442887492661311,8C,p3
442,49830,langfroi12345all,0.18244996403753838,0.34547419763327164,0.18578746481692643,0.3517938503114288,0.5281145894177978,1,5,2.4,1.019803902718557,10.0,10.0,4.155526605937044,0.4240508685466161,-0.0331523229621796,8C,p3
443,49831,langfroi12345all,0.07145391163743475,0.1248804012376688,0.07836977735087985,0.13696729844748357,0.5721787480602798,1,5,2.2,1.16619037896906,46.0,10.0,4.592242161004465,0.3036793287011028,0.091867868294463,8C,p3
444,49832,langfroi12345all,0.1289222620686763,0.27927981378273287,0.13070942412226258,0.28315128080104557,0.4616239903717925,1,27,6.8,9.620810776644555,46.0,10.0,3.7006229860496314,0.3633200065385149,-0.011838918899401,8C,p3
445,49833,langfroi12345all,0.14606580622079282,0.3428344071483342,0.14711289282181556,0.34529204814852804,0.4260535208112718,2,5,3.0,1.2649110640673518,442.0,100.0,4.297983784557762,0.2729881358322197,-0.0676046148049198,8C,p3
446,49834,langfroi12345all,0.16012486490145722,0.2458894545023666,0.16163208602762946,0.2482039593780273,0.6512067189929696,2,13,5.0,3.794733192202055,226.0,10.0,4.514283708750293,0.4169540846715966,0.0246790398929186,8C,p3
447,49835,langfroi12345all,0.17276793195720078,0.3918832429983229,0.17855353708136606,0.4050065215667512,0.44086583196398665,2,6,2.8,1.16619037896906,2440.0,1000.0,3.464328482712339,0.3123314555562837,-0.0551372455812817,8C,p3
448,49836,langfroi12345all,0.05568280827158598,0.11244066525209401,0.057305944427508866,0.1157182748919768,0.4952194843986748,2,121,34.8,35.75695736496605,442.0,100.0,4.2177488581541605,0.2576019098747237,-0.2199057115997638,8C,p3
449,49837,langfroi12345all,0.2607076334556278,1.2153665915588154,0.2691958875302352,1.2549371261312012,0.2145094618087594,2,50,12.0,19.00526242912736,46.0,10.0,5.055244924750591,0.3239288672618141,-0.102214606291002,8C,p3
450,49842,langfroi12345all,0.18675787353843817,0.5157775407082392,0.19355310899026934,0.5345442452303785,0.36208996863646264,4,8,5.8,0.7483314773547882,820.0,1000.0,4.917507221879225,0.2864354111294246,-0.1889162029944698,8C,p3
451,49843,langfroi12345all,0.10193127644994979,0.2409691855927972,0.10222629269857532,0.24166661456301952,0.42300544029807524,2,38,14.4,8.114185110040317,20260.0,100.0,4.18455772137072,0.1950645108517874,0.0750577898711922,8C,p3
452,49845,langfroi12345all,0.19467573743276914,0.37346737464212326,0.19750413223446486,0.37889338815038354,0.521265713288391,2,30,9.4,8.522910301065007,640.0,1000.0,4.092236643474863,0.2070616684539492,-0.0580529889997632,8C,p3
453,49846,langfroi12345all,0.2109355064497147,0.4161402304755805,0.21276723601933029,0.4197539244339776,0.5068856385470104,3,27,9.4,6.343500610861482,640.0,1000.0,3.6594015770027672,0.276497812413373,-0.0535597728368978,8C,p3
454,49847,langfroi12345all,0.07671083677743962,0.15992647452612174,0.07763085293943606,0.16184452088666432,0.4796631514872166,1,29,9.0,8.87693640846886,20440.0,1000.0,4.033469295511573,0.1672614979952555,-0.032246714717292,8C,p3
455,49849,langfroi12345all,0.012503519791421641,0.031017441188244312,0.012990289795467994,0.03222496996610635,0.40311254934080465,1,27,8.2,9.620810776644555,40060.0,100.0,3.545046078327308,0.165663119084442,-0.0115520964697354,8C,p3
456,51198,langfroi12345all,0.19218308884494656,0.31961019129782947,0.19674047749670834,0.32718935899443835,0.6013046331988217,2,86,23.8,25.1745903640953,2260.0,100.0,7.769079753125672,0.3576800795566931,0.1664930476938466,IFSp,p3
457,51199,langfroi12345all,0.36022926421949214,0.5252155674405781,0.36065514899053,0.5258365089739362,0.685869358318759,7,90,29.0,16.88786546606764,442.0,100.0,5.993238866384954,0.4191685109853817,0.2339480867636264,IFSp,p3
458,51200,langfroi12345all,0.27258193259609004,0.41801424298193846,0.28283073028373085,0.43373114456111406,0.652087667280437,4,82,27.2,19.30181338631166,244.0,100.0,6.849356986869786,0.3656280215852457,0.213621004029223,IFSp,p3
459,51201,langfroi12345all,0.3507058512896859,0.5093384207408894,0.3605058358818875,0.5235711706568695,0.6885517310466098,6,79,28.4,15.602563891873668,442.0,100.0,6.783627835187396,0.3859884075992267,0.2637433130583354,IFSp,p3
460,51202,langfroi12345all,0.284136536885823,0.467383507344604,0.28847108726685083,0.47451352090094134,0.6079301738739529,4,91,30.0,22.387496510329154,280.0,100.0,7.062074235285614,0.3153741030173978,0.1617219681711559,IFSp,p3
461,51207,langfroi12345all,0.11627951556555013,0.272811044696557,0.11872759216174977,0.2785546387462753,0.42622730210533016,2,63,15.8,21.683173199511184,622.0,1000.0,5.43494510853002,0.3134998104113348,-0.181258373575319,IFSa,p3
462,51208,langfroi12345all,0.34011028886804484,0.5945061474615126,0.34653785711525115,0.6057414113193348,0.5720887669880033,2,125,30.0,44.18597062416984,262.0,100.0,7.921763643437191,0.3598604008750788,-0.1704941809306162,IFSa,p3
463,51209,langfroi12345all,0.3467020976625875,0.5453460215909712,0.3520507847376143,0.5537592536907079,0.6357470008695256,5,15,10.0,1.0954451150103321,820.0,1000.0,9.603863134519049,0.301236098191903,-0.0936433422901961,IFSp,p3
464,51210,langfroi12345all,0.40668651078588336,0.6375523101725301,0.40880689041772383,0.6408763764911064,0.637887282811082,7,59,20.8,16.666133324799727,460.0,100.0,11.1434118505937,0.3517843366290883,-0.1206486834103165,IFSp,p3
465,51211,langfroi12345all,0.2493343589978561,0.4051111696510919,0.2519203519935245,0.40931281539055364,0.6154714500037091,3,86,24.0,28.064212085857676,640.0,1000.0,9.77741012083058,0.315288703303358,-0.0459303190999695,IFSp,p3
466,51212,langfroi12345all,0.17463170630744623,0.2823121932253708,0.1763599365748072,0.2851060757767912,0.6185765634573109,2,23,7.4,7.002856560004639,280.0,100.0,6.510071958628722,0.331472024188702,-0.1018115908019386,IFSp,p3
467,51285,langfroi12345all,0.4080375842172549,0.617085152691406,0.4141753781021105,0.6263674875133077,0.6612338385352592,7,17,10.4,1.4966629547095764,1000.0,1000.0,7.731474502510343,0.3229625513164516,0.074591642635097,45,p3
468,51286,langfroi12345all,0.2576187085734232,0.45042818089650716,0.26054080692214315,0.4555372642037836,0.5719418089265048,4,13,7.2,2.227105745132009,1000.0,1000.0,6.981340196770299,0.1874882546352677,0.1970073817440595,45,p3
469,51287,langfroi12345all,0.4080375842172549,0.617085152691406,0.4141753781021105,0.6263674875133077,0.6612338385352592,7,17,10.4,1.4966629547095764,1000.0,1000.0,7.731474502510343,0.3229625513164516,0.074591642635097,45,p3
470,51598,langfroi12345all,0.011408554471280632,0.0233634718755629,0.01147752897140717,0.02350472410851617,0.4883073257281358,1,11,3.4,3.3823069050575527,280.0,100.0,5.958572288315319,0.2496845020453474,-0.0383748608258488,STV,p3
471,51656,langfroi12345all,0.25503540549604303,0.6187685831656097,0.25835127860575885,0.62681357637769,0.41216605437736703,3,6,4.2,0.39999999999999997,640.0,1000.0,7.350544209445876,0.3873288817073387,-0.0446616192609113,PSL,p3
472,51660,langfroi12345all,0.16867583671594588,0.8147771486638468,0.1700074417866098,0.8212093763245814,0.20702082402845665,2,6,3.8,0.9797958971132712,2620.0,1000.0,6.979051918358017,0.2717994018090858,0.0071099328908234,PSL,p3
473,51662,langfroi12345all,0.14222345397553077,1.061451898702837,0.1428171883961877,1.0658830984136805,0.133989542200958,2,3,2.6,0.4898979485566356,2260.0,100.0,7.01978821852394,0.2275041505488144,0.0447832923105276,PSL,p3
474,51663,langfroi12345all,0.08275670617033773,0.16266048555971444,0.08314864268929147,0.16343084711023795,0.5087695753862534,2,91,25.2,24.227257376764708,442.0,100.0,8.583981623008293,0.3153639394340815,0.0762112105185302,STV,p3
475,51664,langfroi12345all,0.05714650449829255,0.10542845360227444,0.05769398622795416,0.10643849179516947,0.5420406213475913,2,88,22.0,24.14125100321025,244.0,100.0,7.063237784398631,0.3079948673979511,0.0721958090663366,STV,p3
476,51665,langfroi12345all,0.14143462552307343,0.22860454023471005,0.14259364282462716,0.23047789067040336,0.6186868615026692,2,12,5.0,3.286335345030997,604.0,1000.0,8.48434295568105,0.3926496889833066,0.0424688813723758,STV,p3
