neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
61510,p4,langfroi12345,0.126322263650987,0.0735950288931186,0.0752345791508684,0.129136471390878,[   -40    -44    -71  -1916 -32768],61510,61510,1.0900053576659412,15.980331420898438,5,5,1,129,STSdp,50.342018127441406,5.663757288801469,3.761552577749468,4.381652589798724,4.465733021497726,1.1272358284331858,4.023586720228195,0.6614929288625717,4.907879322767258,1.5929787280038,-5.663757288801469,-3.761552577749468,-4.381652589798724,2.842122757947032,0.9819746373703698,4.002439252354984,47.070762634277344,2.8254436493631205,2.79223458849312,1.6016966248094728,3.549873364527856,1.6035735705181535,2.7233417936540656,4.947781085968018,2.602894440293312,0.1488208174705505,5.614465773105621,3.2041321396827698,1.0303301960229874,4.281096398830414,2.0016567409038544,-0.7326885610818863,-2.8254436493631205,-1.6016966248094728,-3.549873364527856,4.164031954676555,2.737919459230431,4.338172621747628,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4138521103804519,33.94197907003818,0.4124791439049404,-0.0678029703509029,-0.2930995792869226,0.0573115980341169,0.4339983122472478,-0.0391925927920673,15.0,9.024536232545364
61517,p4,langfroi12345,0.4980450064789921,0.3139582124594797,0.3184208497024849,0.5051242740579308,"[    -7    -40    -44     46     64    -71    -79     82     93     94
    199   -368    389    780  -1273  -1745  -1916   8071  10042 -32768]",61517,61517,1.0878614342088502,17.9914493560791,5,5,1,129,STSdp,49.76251983642578,5.96861739431429,4.169535483139724,4.129613598943885,3.304629348218441,0.8658105852082372,3.0516897439956665,0.8033093214035034,3.5575689524412155,0.9283118490129708,-5.96861739431429,-4.169535483139724,-4.129613598943885,3.527713619283538,1.8887961597104823,3.3638477781042337,46.16051483154297,3.35047362814864,2.5666056583446544,1.9254680054267863,3.380092638592969,2.147529779926895,1.4953211092768248,5.075697124004364,2.941980473697185,1.1120366901159286,5.527588844299316,3.4430659413337708,1.4724678248167038,4.623805403709412,2.4408950060606003,0.7516055554151535,-3.35047362814864,-1.9254680054267863,-3.380092638592969,6.309608380101746,4.787548257447076,4.2492404978864124,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4688360818337783,39.73804664803413,0.3578834264768843,-0.0972722546289065,-0.2573764186392328,0.0780118413752929,0.3295316725326174,-0.0698571427527198,15.0,6.828260213957721
61518,p4,langfroi12345,0.3940364753257165,0.2444782827659762,0.245952301327059,0.3964122163191598,"[   -40    -44     46     64    -71     93     94   -119   -368    389
    780  -1273  -1745   1916   8071  10042 -22270 -32768]",61518,61518,1.487499316822117,21.61888885498047,5,5,1,129,STSdp,51.364444732666016,6.48871145514821,4.476032532595023,4.727526737530257,3.6023868955671787,0.545664778444916,3.210275270044804,0.2504672752693295,3.994498521089554,0.8408622816205025,-6.48871145514821,-4.476032532595023,-4.727526737530257,1.8814467955467848,0.4925985056446453,3.029120240410048,47.4100456237793,3.604905051859847,2.43637015586104,1.8201186846487476,4.09957130916037,1.7579258301475122,1.544615986031182,5.6550527811050415,3.0224767550826077,1.0253141531720755,5.955401659011841,3.5269741117954254,1.3043244574218988,5.354703903198242,2.517979398369789,0.7463038489222527,-3.604905051859847,-1.8201186846487476,-4.09957130916037,4.8360433656066935,3.0685331474090844,4.36965113240477,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4567610737531053,38.49530115327175,0.3579782532347954,-0.0464681055007426,-0.250021630271612,0.051687363581594,0.3584617585098147,-0.0157283872021162,15.0,5.418740750804355
61519,p4,langfroi12345,0.4377746815991651,0.2701252021209125,0.2737235902194637,0.4436063596201162,"[    -7     16    -40    -44     46     64    -71     93     94   -368
    389    780  -1273  -1745 -32768]",61519,61519,0.8359341907082125,16.352872848510742,5,5,1,129,STSdp,45.00084686279297,7.279372269752138,5.727222591784792,4.49328129482948,2.5721789449453354,0.2108174012973904,2.542812198400497,0.2290564589202404,2.6015456914901733,0.1925783436745405,-7.279372269752138,-5.727222591784792,-4.49328129482948,1.060633777816556,0.6598013782409013,0.8726208407949531,37.57801055908203,3.260306192356534,1.5769280393785277,2.088897809956783,2.5405492714609683,1.3223916596873868,0.8967182309854544,4.138580322265625,2.218426376581192,1.206911277025938,4.539657175540924,2.5525972843170166,1.4896191582083702,3.737503468990326,1.8842554688453677,0.924203395843506,-3.260306192356534,-2.088897809956783,-2.5405492714609683,5.058097916861574,3.754238013176136,3.136342691883512,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4527072527534632,38.07403703741868,0.2635820562628446,-0.0511685629713859,-0.1764146413691583,0.0932460150722962,0.2014510800814426,-0.0131038824903198,15.0,2.9801676806638167
61520,p4,langfroi12345,0.4604084312868533,0.3042744932356772,0.3064315807114682,0.4636723961703909,"[    -3     -7    -10     16    -44     64    -71    -79     93    199
   -368    389  -1273   1614  -1745  -1916 -22270 -32768]",61520,61520,1.0899923906692617,21.857006072998047,5,5,1,129,STSdp,46.82439422607422,8.301346763369475,5.902045760309076,5.458342337988011,2.628232687711716,0.0087464312091469,2.654521346092224,-0.0485666170716285,2.6019440293312077,0.0660594794899225,-8.301346763369475,-5.902045760309076,-5.458342337988011,0.0407884733147926,-0.1225022088617984,0.3347191063360942,34.33111572265625,4.250381282104207,1.3313200654043809,2.596692220214494,3.396274470383172,0.7415628365144157,1.0062109351989903,4.0920090675354,1.865849602967501,0.987987675704062,4.355800151824951,1.9221361055970192,1.2382868248969316,3.8282179832458496,1.8095631003379824,0.7376885265111923,-4.250381282104207,-2.596692220214494,-3.396274470383172,4.556467727147703,2.558084301793128,3.895135273106969,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5084117362771673,43.67617117145984,0.2735693422691754,-0.0019064486588387,-0.1830343343638692,0.0992439006228957,0.2224614838629622,0.0357251405229713,0.0,3.003961407660718
61521,p4,langfroi12345,0.4164849562096684,0.2614095265003457,0.2641678471144042,0.4208795896246708,"[    -7     16    -44     64    -71     93   -107    199   -368    389
    780  -1273   1614  -1745  -1916  -2031 -32768]",61521,61521,0.8570366229116917,18.48308753967285,5,5,1,129,STSdp,45.053314208984375,7.420008875175052,5.299380340959178,4.857967694352399,2.3293188214302063,-0.004964800318703,2.3324037939310074,-0.048063650727272,2.326233848929405,0.0381340500898659,-7.420008875175052,-5.299380340959178,-4.857967694352399,-0.0240874504248197,-0.1289393314024632,0.1847800712803815,31.109249114990234,2.5011255992843524,1.3944684709416384,1.7295971113525126,1.926950600193476,0.9895336620023923,0.925191663124754,2.94137279689312,1.6820163242518902,1.0267600123770535,3.384444773197174,1.9578876495361328,1.2801586985588074,2.4983008205890656,1.4061449989676476,0.7733613261952996,-2.5011255992843524,-1.7295971113525126,-1.926950600193476,4.8592875509439,3.2207431084997715,3.77342701087316,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4654877290627462,39.39527922562191,0.2437370658574237,-0.0314497088381146,-0.1658097413408997,0.1435795432271117,0.1521115515945989,0.0108554189260337,0.0,2.1709958301760146
62576,p4,langfroi12345,0.2379432349252863,0.1369778087918284,0.1414782129794295,0.2457608569205142,"[    -5     -7     -9     16    -21    -40    -44     49     64     71
    -79     87    -88     93     94    114   -115    126   -129    133
    160   -210    238    307    325   -365   -377    378    389   -424
   -437    445   -451   -453    462   -467   -472    507    861    955
  -1035  -1128  -1216  -1589   1596   1677  -1694   1792  -1897  -1907
   3097   3112  -4024  -4557   4665   5948   6272   7336  -7354   7434
   7823   7951 -10042 -16642 -22270 -23386 -32768]",62576,62576,0.4639149022909502,6.317882061004639,4,4,1,128,STSda,13.85804843902588,5.530432296998598,2.772069419461796,5.172313150986734,1.1524835163727405,-0.3081818427890539,0.9751571957021952,-0.0846852995455265,1.3298098370432854,-0.5316783860325813,-5.530432296998598,-2.772069419461796,-5.172313150986734,-2.248134063287257,-0.4736690974434562,-2.870770775329175,15.392040252685549,2.938695040413762,1.1485480127762688,2.153412340262641,1.7967054725697835,0.4968563623421487,1.2077119345698226,1.9898270666599276,0.6990065313875675,0.3445339472964406,2.2294707894325256,0.5916323363780975,0.3161230552941561,1.750183343887329,0.8063807263970375,0.3729448392987251,-2.938695040413762,-2.153412340262641,-1.7967054725697835,2.839158218832407,1.2394911827931012,3.705676236080016,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.4064745297217075,33.14009170345755,0.0582044952560495,0.0451321693099784,0.0014278858543395,-0.0719048356176545,0.0208114179706513,0.0444628684042349,2.0,-5.356289507793672
62577,p4,langfroi12345,0.3260753911771613,0.1997828472543202,0.2033698370007248,0.3319298932066495,"[    -5     -7     -9     16    -21    -40    -44     49     64     72
    -79     87    -88     94   -101    114   -115   -121    126   -129
    133    134    160   -210    238    251    325   -365    375   -377
    378    389   -424   -437   -451   -453    462   -467    665    715
    861    955  -1216  -1390  -1473  -1589  -1745  -1819  -1897   2034
   3943  -4024  -4557   7336  -7354   7434   7615 -22270 -22916 -23386
 -32768]",62577,62577,0.4814595180191099,9.607324600219728,4,4,1,128,STSda,20.050804138183597,6.390849048592966,3.8985560155132095,4.983141269604375,1.3448513061739504,-0.3713386706076562,1.1809741528704762,-0.2276819823309779,1.5087284594774246,-0.5149953588843346,-6.390849048592966,-3.8985560155132095,-4.983141269604375,-2.757000151470327,-1.2712867421185714,-2.5822004794545355,18.445751190185547,3.952476983904429,1.9819183311779072,2.271238017527191,4.42082695482195,0.9028270221487482,2.59729410944158,2.0684001073241234,0.456190574914217,-0.0590436528436839,2.254074349999428,0.4174359962344169,-0.0492527214810252,1.882725864648819,0.494945153594017,-0.0688345842063427,-3.952476983904429,-2.271238017527191,-4.42082695482195,1.9312308156502516,0.8266286494681522,7.477081322975481,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.4475838154431275,37.53879682147412,0.0815569103505766,0.1239609523769881,0.0092908154754736,-0.1153490814446837,0.0308118855615395,0.1009053230084645,3.0,-3.1235748696666144
64521,p4,langfroi12345,0.1299179030686616,0.0744224279651741,0.0753849693588654,0.1315981943854631,"[  -10    16   -40    60    64    69   -71    72   -79    94  -129  -159
   199  -437 -1273 -1745 -1916 32768]",64521,64521,0.4648148246920512,11.38292121887207,5,5,0,28,STV,35.42219543457031,6.46818392987434,4.531626630125689,4.366653203144357,2.3795350566506386,-0.2586213885806501,2.434190556406975,-0.4224241152405739,2.3248795568943024,-0.0948186619207263,-6.46818392987434,-4.531626630125689,-4.366653203144357,-0.8299280532418407,-0.7092238311407112,-0.4089919228484375,20.68672561645508,4.787311200053799,1.4217876045371802,2.681018773471203,5.55482697867049,0.7736808470312075,1.3549875630488657,1.7110720351338389,-0.1853308761492371,-0.6852379953488708,1.771008238196373,-0.343346357345581,-0.8356572464108467,1.6511358320713043,-0.0273153949528932,-0.5348187442868948,-4.787311200053799,-2.681018773471203,-5.55482697867049,-0.6202003037055689,-0.5809379558659857,-0.1212367580237854,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4034942719648958,32.81479264123679,0.1269545213947625,-0.0871240114467691,-0.1217049729187089,0.0133158647401367,0.0640703544028438,-0.0375034878470761,14.0,-2.5861882772861096
64522,p4,langfroi12345,0.0789900086768401,0.0475146795742583,0.0478494623022844,0.0795465627950323,[-32768],64522,64522,0.4953933640491838,12.442276000976562,5,5,0,28,STV,32.98968505859375,6.441433060754783,4.4091573454216775,4.484329130779104,2.3125185519456863,-0.1133923535235226,2.195891216397285,-0.2800806174054742,2.429145887494087,0.0532959103584289,-6.441433060754783,-4.4091573454216775,-4.484329130779104,-0.4026796733164852,-0.532606824884218,0.2265096245333853,16.95368003845215,3.346521333122633,0.7863614116213735,2.31493842254384,2.3031828831771417,0.2249129861630892,1.006283376585341,1.4513498023152351,-0.0692108664661645,-0.3844995200634002,1.6057735085487366,-0.2848745733499527,-0.4434072375297546,1.2969260960817337,0.1464528404176235,-0.3255918025970459,-3.346521333122633,-2.31493842254384,-2.3031828831771417,-0.2059806594711956,-0.4169933218017282,0.8577949539748451,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4347391253273234,36.18355941527407,0.1705008450546953,-0.1262318969207434,-0.1582467675490705,0.0187985643281804,0.0978898727332933,-0.0700661797036901,14.0,-1.393385072637105
64523,p4,langfroi12345,0.5209855384320796,0.3083441211743362,0.3149179567584215,0.532092846910331,"[  -10   -40    60    64    69    72   -79    93    94  -129  -159   199
  -253 -1273  1333 -1745 -1916 32768]",64523,64523,0.4516240715406214,9.468734741210938,5,5,0,28,STV,35.014732360839844,6.693300270445278,4.760692702657384,4.468032282307978,2.3248865753412247,-0.3260018173605203,2.3699899464845657,-0.5280482247471809,2.279783204197884,-0.1239554099738597,-6.693300270445278,-4.760692702657384,-4.468032282307978,-1.0865602692169185,-0.921570953056682,-0.5791024018166041,20.00508689880371,4.379411114443533,1.5426576086041313,2.501861398702076,5.030947510851078,1.2888541633586093,0.8171753383011464,1.4891509860754013,-0.5041315127164125,-1.1059176344424486,1.6851052939891815,-0.5807788837701082,-1.4595532566308975,1.293196678161621,-0.4274841416627168,-0.7522820122539997,-4.379411114443533,-2.501861398702076,-5.030947510851078,-1.6403196940880258,-0.9054075336434004,-2.681546806827213,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4239235247251775,35.02837647937326,0.1027447937541942,-0.1268389642238535,-0.116253153898693,0.0425422289342364,0.0522442978264221,-0.0745176105727217,13.0,-1.3358819457414195
66580,p4,langfroi12345,0.2114535479078053,0.1223245925441136,0.1238667404675081,0.2141193458722074,[   -44 -32768],66580,66580,0.4127889499596009,5.312324047088623,3,3,0,12,55b,43.5321044921875,4.672147281355288,3.172596352019371,3.4902869137562664,1.8969190791249275,0.34757299721241,1.979545533657074,0.1757209412753582,1.814292624592781,0.5194250531494617,-4.672147281355288,-3.172596352019371,-3.4902869137562664,1.3631179886374116,0.3652125329315006,2.6402969249426733,21.898372650146484,2.2871182342375804,2.260721528331087,0.7523818369917165,2.498296025883935,2.198926357287532,1.0548743602277493,2.171558286994696,0.9545680014416577,0.3490823693573475,1.621440552175045,1.065277487039566,0.3499236926436424,2.7216760218143463,0.843858515843749,0.3482410460710525,-2.2871182342375804,-0.7523818369917165,-2.498296025883935,5.555973528555049,6.071051258187536,2.6847733202056125,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0.4094631252360121,33.46552194002057,0.3497585417974821,-0.0109036485324151,-0.2798799690452602,0.1263803645052008,0.1655640550302321,0.0006147830049606,0.0,-0.1961749076402386
68636,p4,langfroi12345,0.7479838647475584,0.5012988038865792,0.514359392909187,0.767471463316056,[   -40    -44     60     79     82     94  -1916 -32768],68636,68636,0.7033993087243289,18.0053653717041,5,5,1,139,TPOJ1,20.60205078125,5.65550357199718,4.9500346473730605,3.5050667432083307,1.9662996605038645,0.0313501651398837,1.69082210958004,-0.2867351593449712,2.2417772114276886,0.3494354896247387,-5.65550357199718,-4.9500346473730605,-3.5050667432083307,0.1851134207795651,-1.0722607400462008,2.3293558036687387,21.408262252807617,2.0243174598793607,0.5363018658771318,1.6219768065927285,1.030890912538988,-0.4131040595517869,1.3220952551610792,2.104992136359215,0.979757785331458,0.6586642228066921,2.3734438121318817,0.8002502769231796,1.184354953467846,1.836540460586548,1.159265293739736,0.1329734921455383,-2.0243174598793607,-1.6219768065927285,-1.030890912538988,2.144866763275146,0.9111800953225554,2.7254280987764843,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5213558592311326,44.91680717774227,0.2201913098896285,-0.4424930462560033,-0.2908940760950759,0.2784923216613856,0.150357265101676,-0.3498836637157171,13.0,15.346857494825366
68637,p4,langfroi12345,0.7080714309700217,0.4881610326095142,0.5035951990093108,0.7304584949888641,"[   -40    -44     60     79     82     94   -368    375   -437    780
  -1745  -1916 -32768]",68637,68637,0.7603921200435919,21.40870475769043,5,5,1,139,TPOJ1,19.780488967895508,5.6623619638085225,4.290680761354687,3.9666229578071257,2.0828744173049927,0.0267457454465329,1.6897006556391716,-0.1276699313893914,2.4760481789708138,0.1811614222824573,-5.6623619638085225,-4.290680761354687,-3.9666229578071257,0.1440744441205065,-0.4099784421458562,0.8645773173922926,29.135787963867188,2.891894547122095,0.4732719905121472,1.9242826827094928,2.0455874336065474,-0.1936223328153634,0.9126506576676644,2.608459010720253,0.8619307205080986,0.544320966117084,2.943247973918915,0.909613236784935,1.108320007100701,2.273670047521591,0.8142482042312622,-0.0196780748665332,-2.891894547122095,-1.9242826827094928,-2.0455874336065474,1.7723813614103716,0.9886342199565242,1.6104978116457311,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5495052004330839,47.530466190939954,0.2609568748501477,-0.438199915230896,-0.3355834476458419,0.2681959719713446,0.1750989634548127,-0.3331479077213443,13.0,16.15051654354499
68638,p4,langfroi12345,0.7080714309700217,0.4881610326095142,0.5035951990093108,0.7304584949888641,"[   -40    -44     60     79     82     94   -368    375   -437    780
  -1745  -1916 -32768]",68638,68638,0.7603921200435919,21.40870475769043,5,5,1,139,TPOJ1,19.780488967895508,5.6623619638085225,4.290680761354687,3.9666229578071257,2.0828744173049927,0.0267457454465329,1.6897006556391716,-0.1276699313893914,2.4760481789708138,0.1811614222824573,-5.6623619638085225,-4.290680761354687,-3.9666229578071257,0.1440744441205065,-0.4099784421458562,0.8645773173922926,29.135787963867188,2.891894547122095,0.4732719905121472,1.9242826827094928,2.0455874336065474,-0.1936223328153634,0.9126506576676644,2.608459010720253,0.8619307205080986,0.544320966117084,2.943247973918915,0.909613236784935,1.108320007100701,2.273670047521591,0.8142482042312622,-0.0196780748665332,-2.891894547122095,-1.9242826827094928,-2.0455874336065474,1.7723813614103716,0.9886342199565242,1.6104978116457311,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5495052004330839,47.530466190939954,0.2609568748501477,-0.438199915230896,-0.3355834476458419,0.2681959719713446,0.1750989634548127,-0.3331479077213443,13.0,16.15051654354499
68640,p4,langfroi12345,0.6451716305560694,0.4201989102093395,0.4399560459318778,0.6755066532311099,[   -40    -44     79     82  -1916 -32768],68640,68640,0.6725101332645863,18.827442169189453,5,5,1,140,TPOJ2,26.73006248474121,6.092821064528089,4.333523092755374,4.191866269789284,2.117149729281664,-0.0325872069224715,1.873329795897007,-0.1374731687828898,2.360969662666321,0.0722987549379468,-6.092821064528089,-4.333523092755374,-4.191866269789284,-0.176680255363395,-0.4153872675417372,0.3972558471540423,33.09477615356445,3.43444596441104,0.5360131226074701,2.374413391300045,2.3292936404447406,0.1192191579582175,0.6037988058755497,2.609858080744744,0.5490812007337809,0.1904479824006557,3.020138144493103,0.6963798403739929,0.5776329189538956,2.199578016996384,0.4017825610935688,-0.196736954152584,-3.43444596441104,-2.374413391300045,-2.3292936404447406,1.1219863137230202,0.8102472035570053,0.6654901251150396,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4955403493105534,42.418891838144425,0.3086158966092593,-0.3847932521299817,-0.3573362658314644,0.2156356156409629,0.1965504159137508,-0.2671186409945795,13.0,14.062060069441191
